Statistics for ICV command estimator.  Version 7
Manager: RHEL64 W-2024.09-SP3-1.11364552 2025/02/11 
Run date: 2025-09-07
Turbo=lite
Flow=0
SharedRecipe=1
Subflows=
CMEM: 53140 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 85.57 0.00 0.00 NO_RULE
DMEM: 53150 0 5 381064:0 111:111 111:111 111:111 111:111 111:111 111:111 2:1:0:1 _select_q
CMEM: 51408 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 85.34 0.00 0.00 NO_RULE
DMEM: 51418 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 49679 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 85.34 0.01 0.00 NO_RULE
CMEM: 49681 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 85.30 0.01 0.00 NO_RULE
DMEM: 49683 0 5 381064:0 38:52 40:54 38:52 40:54 47:61 47:61 2:2:0:2 _select_q
CMEM: 25421 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 85.27 0.00 0.00 NO_RULE
CMEM: 23736 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 85.27 0.00 0.00 NO_RULE
CMEM: 15479 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 85.27 0.00 0.00 NO_RULE
DMEM: 30348 0 5 381064:0 60857:61056 60857:61056 73154:115429 20800:20999 60857:61056 20800:20999 2:2:0:2 _covered_by_q
DMEM: 30915 0 5 381064:0 199:211 199:211 73154:73160 199:205 199:211 199:205 2:2:0:2 _select_q
DMEM: 30974 0 5 381064:0 199:199 199:199 73154:73154 199:199 199:199 199:199 2:1:0:1 _select_q
DMEM: 33288 0 5 381064:0 53081:53280 53081:53280 73154:107636 17296:17495 53081:53280 17296:17495 2:2:0:2 _covered_by_q
CMEM: 20623 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 85.27 0.00 0.00 NO_RULE
CMEM: 33332 0:0 52:52 52:52 8455:8455 42:42 52:52 42:42 1:0:1:1 85.27 0.01 0.00 NO_RULE
DMEM: 33336 0 5 381064:0 52:52 52:52 8455:8455 42:42 52:52 42:42 1:0:1:1 _create_q
DMEM: 33338 0 5 381064:0 53081:53133 53081:53133 34482:42937 17296:17338 53081:53133 17296:17338 2:1:1:2 _connect_check_filter
CMEM: 30392 0:0 50:50 50:50 8415:8415 41:41 50:50 41:41 1:0:1:1 85.27 0.01 0.00 NO_RULE
DMEM: 30396 0 5 381064:0 50:50 50:50 8415:8415 41:41 50:50 41:41 1:0:1:1 _create_q
DMEM: 30398 0 5 381064:0 60857:60907 60857:60907 42275:50690 20800:20841 60857:60907 20800:20841 2:1:1:2 _connect_check_filter
CMEM: 25317 0:0 188374:188374 188411:188411 175315:175315 175351:175351 188526:188526 175465:175465 1:1:0:1 89.03 0.16 0.22 NO_RULE
DMEM: 25643 0 5 381064:0 188374:188531 188411:188568 175315:264052 175351:175508 188526:188683 175465:175622 2:2:0:2 _size_inside
CMEM: 28527 0:0 14:14 14:14 1059:1059 9:9 14:14 9:9 1:0:1:1 85.27 0.01 0.00 NO_RULE
DMEM: 28531 0 5 381064:0 14:14 14:14 1059:1059 9:9 14:14 9:9 1:0:1:1 _create_q
DMEM: 28533 0 5 381064:0 60857:60871 60857:60871 42275:43334 20800:20809 60857:60871 20800:20809 2:1:1:2 _connect_check_filter
CMEM: 22586 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.26 0.02 0.01 NO_RULE
CMEM: 1876 0:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 2:1:0:1 89.21 0.18 0.08 NO_RULE
DMEM: 16692 0 5 381064:0 152961:206042 152961:206042 152961:187443 152961:170257 152961:206042 152961:170257 3:2:0:2 _off_grid_xy_q
DMEM: 16952 0 5 381064:0 152961:206042 152961:206042 152961:187443 152961:170257 152961:206042 152961:170257 3:2:0:2 _internal_q
DMEM: 16960 0 5 381064:0 152961:206042 152961:206042 152961:187443 152961:170257 152961:206042 152961:170257 3:2:0:2 _external_q
DMEM: 33006 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 4:1:0:1 _tag_violation
DMEM: 33009 0 5 381064:0 152961:305922 152961:305922 152961:305922 152961:305922 152961:305922 152961:305922 6:2:0:2 _tag_violation
DMEM: 33048 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 4:1:0:1 _tag_violation
DMEM: 33051 0 5 381064:0 152961:305922 152961:305922 152961:305922 152961:305922 152961:305922 152961:305922 6:2:0:2 _tag_violation
DMEM: 33090 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 4:1:0:1 _tag_violation
DMEM: 33093 0 5 381064:0 152961:305922 152961:305922 152961:305922 152961:305922 152961:305922 152961:305922 6:2:0:2 _tag_violation
DMEM: 33214 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 4:1:0:1 _tag_violation
DMEM: 33217 0 5 381064:0 152961:305922 152961:305922 152961:305922 152961:305922 152961:305922 152961:305922 6:2:0:2 _tag_violation
DMEM: 42901 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 4:1:0:1 _tag_violation
DMEM: 42916 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 14:1:0:1 _tag_violation
DMEM: 43096 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 4:1:0:1 _tag_violation
DMEM: 43099 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 4:1:0:1 _tag_violation
DMEM: 43102 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 4:1:0:1 _tag_violation
CMEM: 33217 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 90.23 0.00 0.00 NO_RULE
CMEM: 33093 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.96 0.00 0.00 NO_RULE
CMEM: 33051 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.96 0.00 0.00 NO_RULE
CMEM: 33009 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.96 0.00 0.00 NO_RULE
CMEM: 43102 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.96 0.00 0.00 NO_RULE
CMEM: 43099 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.96 0.00 0.00 NO_RULE
CMEM: 43096 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.96 0.00 0.00 NO_RULE
CMEM: 1791 0:0 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 2:1:0:1 85.51 0.22 0.11 NO_RULE
DMEM: 16677 0 5 381064:0 186682:247539 186682:247539 186682:228957 186682:207482 186682:247539 186682:207482 3:2:0:2 _off_grid_xy_q
DMEM: 16901 0 5 381064:0 186682:247539 186682:247539 186682:228957 186682:207482 186682:247539 186682:207482 3:2:0:2 _internal_q
DMEM: 16909 0 5 381064:0 186682:247539 186682:247539 186682:228957 186682:207482 186682:247539 186682:207482 3:2:0:2 _external_q
DMEM: 42898 0 5 381064:0 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 4:1:0:1 _tag_violation
DMEM: 42913 0 5 381064:0 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 14:1:0:1 _tag_violation
DMEM: 43084 0 5 381064:0 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 4:1:0:1 _tag_violation
DMEM: 43087 0 5 381064:0 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 4:1:0:1 _tag_violation
DMEM: 43090 0 5 381064:0 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 4:1:0:1 _tag_violation
CMEM: 42916 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.96 0.00 0.00 NO_RULE
CMEM: 33214 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.96 0.00 0.00 NO_RULE
CMEM: 33090 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.96 0.00 0.00 NO_RULE
CMEM: 33048 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.96 0.00 0.00 NO_RULE
CMEM: 33006 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.96 0.00 0.00 NO_RULE
CMEM: 42901 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 86.79 0.01 0.00 NO_RULE
CMEM: 43087 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 85.26 0.00 0.00 NO_RULE
CMEM: 43090 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.18 0.00 0.00 NO_RULE
CMEM: 43084 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 85.26 0.00 0.00 NO_RULE
CMEM: 42913 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.96 0.00 0.00 NO_RULE
CMEM: 42898 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 85.26 0.00 0.00 NO_RULE
CMEM: 16960 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 4ffeeb3f3d877cbe53cb8f6d70952e0a
DMEM: 16968 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 2:1:0:1 _tag_violation
CMEM: 16909 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 85.32 0.00 0.00 4e7a54a1a20bede6516a923805035d5a
DMEM: 16917 0 5 381064:0 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 2:1:0:1 _tag_violation
CMEM: 16968 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.98 0.00 0.00 NO_RULE
CMEM: 16917 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 85.29 0.00 0.00 NO_RULE
CMEM: 16901 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 4e7a54a1a20bede6516a923805035d5a
DMEM: 16908 0 5 381064:0 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 2:1:0:1 _tag_violation
CMEM: 16908 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.98 0.00 0.00 NO_RULE
CMEM: 16952 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.01 4ffeeb3f3d877cbe53cb8f6d70952e0a
DMEM: 16959 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 2:1:0:1 _tag_violation
CMEM: 16959 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.98 0.00 0.00 NO_RULE
CMEM: 16677 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 85.27 0.01 0.01 83e69d8285ed3ab9d639d3044bdb560e
DMEM: 16681 0 5 381064:0 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 2:1:0:1 _tag_violation
CMEM: 16681 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 85.29 0.00 0.00 NO_RULE
CMEM: 16692 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.96 0.01 0.00 078ebc02143d2b6aaf9548aaf559ac9a
DMEM: 16696 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 2:1:0:1 _tag_violation
CMEM: 16696 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.04 0.00 0.00 NO_RULE
CMEM: 1659 0:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 2:1:0:1 89.00 0.06 0.04 NO_RULE
DMEM: 16651 0 5 381064:0 62407:78010 63976:83006 51983:56577 52633:57997 400325:617877 135374:256822 3:2:0:2 _off_grid_xy_q
DMEM: 16821 0 5 381064:0 62407:78010 63976:83006 51983:56577 52633:57997 400325:617877 135374:256822 3:2:0:2 _internal_q
DMEM: 16829 0 5 381064:0 62407:78010 63976:83006 51983:56577 52633:57997 400325:617877 135374:256822 3:2:0:2 _external_q
DMEM: 18397 0 5 381064:0 62407:78010 63976:83006 51983:56577 52633:57997 400325:617877 135374:256822 5:2:0:2 _internal_q
DMEM: 19311 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 4:1:0:1 _tag_violation
DMEM: 19314 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 20351 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 4:1:0:1 _tag_violation
DMEM: 20354 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 20378 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 35517 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 10:2:0:2 _tag_violation
DMEM: 35592 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 35607 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 35622 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 35637 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 35680 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 35773 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 10:1:0:1 _tag_violation
DMEM: 36093 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 42892 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 4:1:0:1 _tag_violation
DMEM: 42907 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 42985 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 8:1:0:1 _tag_violation
DMEM: 43057 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 28:2:0:2 _tag_violation
DMEM: 43060 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 4:1:0:1 _tag_violation
DMEM: 43063 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 4:1:0:1 _tag_violation
DMEM: 43066 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 4:1:0:1 _tag_violation
DMEM: 43117 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43144 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 16:2:0:2 _tag_violation
DMEM: 43156 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 16:2:0:2 _tag_violation
DMEM: 43168 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 16:2:0:2 _tag_violation
DMEM: 43171 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 12:1:0:1 _tag_violation
DMEM: 43186 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 10:1:0:1 _tag_violation
DMEM: 43198 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 10:1:0:1 _tag_violation
DMEM: 43201 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 12:1:0:1 _tag_violation
DMEM: 43216 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 10:1:0:1 _tag_violation
DMEM: 43228 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 10:1:0:1 _tag_violation
DMEM: 43231 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 18:2:0:2 _tag_violation
DMEM: 43246 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 24:2:0:2 _tag_violation
DMEM: 43258 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 22:1:0:1 _tag_violation
DMEM: 43300 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 10:1:0:1 _tag_violation
DMEM: 43324 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 10:1:0:1 _tag_violation
DMEM: 43369 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 20:2:0:2 _tag_violation
DMEM: 43372 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 20:2:0:2 _tag_violation
DMEM: 43459 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 8:1:0:1 _tag_violation
DMEM: 43462 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 10:1:0:1 _tag_violation
DMEM: 43465 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 10:1:0:1 _tag_violation
DMEM: 43468 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 10:1:0:1 _tag_violation
DMEM: 43474 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 8:1:0:1 _tag_violation
DMEM: 43477 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 8:1:0:1 _tag_violation
DMEM: 43480 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 8:1:0:1 _tag_violation
DMEM: 43483 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 8:1:0:1 _tag_violation
DMEM: 43486 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 8:1:0:1 _tag_violation
DMEM: 43489 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 8:1:0:1 _tag_violation
DMEM: 43492 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 14:2:0:2 _tag_violation
DMEM: 43495 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 10:1:0:1 _tag_violation
DMEM: 43516 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 14:2:0:2 _tag_violation
DMEM: 43519 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 10:1:0:1 _tag_violation
DMEM: 43522 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 14:2:0:2 _tag_violation
DMEM: 43528 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 10:1:0:1 _tag_violation
DMEM: 43534 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43537 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43540 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43543 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43561 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 18:1:0:1 _tag_violation
DMEM: 43564 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 18:1:0:1 _tag_violation
DMEM: 43567 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 18:1:0:1 _tag_violation
DMEM: 43627 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 16:1:0:1 _tag_violation
DMEM: 43630 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 16:1:0:1 _tag_violation
DMEM: 43633 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 16:1:0:1 _tag_violation
DMEM: 43636 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 16:1:0:1 _tag_violation
DMEM: 43639 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43642 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43645 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43648 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43651 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43654 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43657 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43660 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43663 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43666 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 14:1:0:1 _tag_violation
DMEM: 43669 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 43672 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 43675 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 43678 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 43681 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 44357 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 20:2:0:2 _tag_violation
DMEM: 44360 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 20:2:0:2 _tag_violation
DMEM: 44381 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 44384 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 44387 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 44468 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 8:1:0:1 _tag_violation
DMEM: 44480 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 12:2:0:2 _tag_violation
DMEM: 44492 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 8:1:0:1 _tag_violation
DMEM: 44504 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 8:1:0:1 _tag_violation
DMEM: 44507 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 4:1:0:1 _tag_violation
DMEM: 44537 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 44540 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 44543 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
DMEM: 44546 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 6:1:0:1 _tag_violation
CMEM: 44480 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 90.29 0.00 0.00 NO_RULE
CMEM: 44360 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
CMEM: 44357 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
CMEM: 43522 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
CMEM: 43516 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
CMEM: 43492 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
CMEM: 43372 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
CMEM: 43369 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
CMEM: 43246 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.01 0.00 0.00 NO_RULE
CMEM: 43231 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
CMEM: 43168 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
CMEM: 43156 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
CMEM: 43144 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
CMEM: 43057 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.01 0.00 0.00 NO_RULE
CMEM: 35517 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
CMEM: 44546 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
CMEM: 44543 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
CMEM: 44540 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 89.03 0.00 0.00 NO_RULE
