Statistics for ICV ML.  Version 1
Manager: RHEL64 W-2024.09-SP3-1.11364552 2025/02/11 
Flow=0
SharedRecipe=1
Subflows=
CMEM: 423.0.0 1396 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 449.0.0 1439 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.38 0.00 0.00
CMEM: 422.0.0 1394 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 388.0.0 1323 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 389.0.0 1325 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.38 0.00 0.00
CMEM: 386.0.0 1320 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 385.0.0 1318 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.38 0.00 0.00
CMEM: 370.0.0 1293 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 354.0.0 1266 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 369.0.0 1291 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.38 0.00 0.00
CMEM: 353.0.0 1264 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 331.0.0 1208 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.38 0.00 0.00
CMEM: 330.0.0 1206 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 328.0.0 1203 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.38 0.00 0.00
CMEM: 327.0.0 1201 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 325.0.0 1198 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.38 0.00 0.00
CMEM: 324.0.0 1196 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 322.0.0 1193 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.38 0.00 0.00
CMEM: 321.0.0 1191 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 570.0.0 1641 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.38 0.00 0.00
CMEM: 569.0.0 1639 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 567.0.0 1636 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.38 0.00 0.00
CMEM: 566.0.0 1634 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 543.0.0 1596 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.38 0.00 0.00
CMEM: 542.0.0 1594 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 399.0.0 1342 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 398.0.0 1340 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.49 0.00 0.00
CMEM: 363.0.0 1281 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 362.0.0 1279 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 11438.0.0 36370 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.01 0.00
CMEM: 11381.0.0 36236 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 11328.0.0 36114 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 11326.0.0 36109 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 11325.0.0 36107 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 711.0.0 2092 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 710.0.0 2090 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 696.0.0 2051 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.01 0.00
CMEM: 681.0.0 2010 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 695.0.0 2049 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 680.0.0 2008 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 11454.0.0 36413 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.01 0.00
CMEM: 11397.0.0 36279 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 11340.0.0 36145 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 14257.0.0 44182 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 14256.0.0 44180 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 14250.0.0 44164 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 14253.0.0 44172 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 14249.0.0 44162 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 14234.0.0 44123 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 14233.0.0 44121 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 14230.0.0 44113 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 14227.0.0 44105 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 14226.0.0 44103 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 11257.0.0 35962 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 11255.0.0 35957 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 11031.0.0 35487 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 360.0.0 1276 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 11027.0.0 35477 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 359.0.0 1274 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 809.0.0 2299 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 808.0.0 2297 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 806.0.0 2294 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 805.0.0 2292 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 803.0.0 2289 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 802.0.0 2287 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 800.0.0 2284 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 799.0.0 2282 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 797.0.0 2279 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 796.0.0 2277 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 791.0.0 2269 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 790.0.0 2267 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 788.0.0 2264 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 785.0.0 2259 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 787.0.0 2262 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 784.0.0 2257 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 752.0.0 2205 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 753.0.0 2207 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 750.0.0 2202 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 749.0.0 2200 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 747.0.0 2197 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 746.0.0 2195 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 744.0.0 2192 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 743.0.0 2190 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 741.0.0 2187 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 740.0.0 2185 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 721.0.0 2109 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 720.0.0 2107 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 717.0.0 2102 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 716.0.0 2100 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.01
CMEM: 714.0.0 2097 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 713.0.0 2095 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 702.0.0 2061 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 699.0.0 2056 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 701.0.0 2059 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 698.0.0 2054 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 687.0.0 2020 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 686.0.0 2018 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 684.0.0 2015 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 683.0.0 2013 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 658.0.0 1943 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 635.0.0 1858 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 657.0.0 1941 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 634.0.0 1856 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 612.0.0 1773 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 611.0.0 1771 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 589.0.0 1688 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 561.0.0 1626 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 588.0.0 1686 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 560.0.0 1624 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 558.0.0 1621 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 555.0.0 1616 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 557.0.0 1619 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 554.0.0 1614 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 552.0.0 1611 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 551.0.0 1609 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 549.0.0 1606 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 548.0.0 1604 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 545.0.0 1599 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 546.0.0 1601 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 539.0.0 1589 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 540.0.0 1591 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 528.0.0 1571 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 527.0.0 1569 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 525.0.0 1566 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 524.0.0 1564 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 522.0.0 1561 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 521.0.0 1559 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 519.0.0 1556 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 518.0.0 1554 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 516.0.0 1551 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 515.0.0 1549 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 513.0.0 1546 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 501.0.0 1526 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 512.0.0 1544 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 500.0.0 1524 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 498.0.0 1521 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.51 0.00 0.00
CMEM: 497.0.0 1519 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 495.0.0 1516 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.76 0.00 0.00
CMEM: 494.0.0 1514 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 492.0.0 1511 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 491.0.0 1509 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 489.0.0 1506 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 488.0.0 1504 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 486.0.0 1501 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 485.0.0 1499 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 483.0.0 1496 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 482.0.0 1494 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 480.0.0 1491 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 479.0.0 1489 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 477.0.0 1486 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 476.0.0 1484 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.62 0.00 0.00
CMEM: 474.0.0 1481 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 471.0.0 1476 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 473.0.0 1479 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.87 0.00 0.00
CMEM: 470.0.0 1474 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 468.0.0 1471 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.87 0.00 0.00
CMEM: 467.0.0 1469 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 465.0.0 1466 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.87 0.00 0.00
CMEM: 459.0.0 1456 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.87 0.00 0.00
CMEM: 464.0.0 1464 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 458.0.0 1454 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.87 0.00 0.01
CMEM: 456.0.0 1451 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 455.0.0 1449 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.87 0.00 0.00
CMEM: 453.0.0 1446 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 452.0.0 1444 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.87 0.00 0.00
CMEM: 447.0.0 1436 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 444.0.0 1431 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 446.0.0 1434 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 443.0.0 1429 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 441.0.0 1426 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 440.0.0 1424 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 438.0.0 1421 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 437.0.0 1419 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 435.0.0 1416 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 434.0.0 1414 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 432.0.0 1411 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 431.0.0 1409 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 429.0.0 1406 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 428.0.0 1404 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 426.0.0 1401 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 425.0.0 1399 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 420.0.0 1391 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 419.0.0 1389 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 417.0.0 1386 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 416.0.0 1384 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 414.0.0 1381 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 413.0.0 1379 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 407.0.0 1369 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 406.0.0 1367 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 395.0.0 1335 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 394.0.0 1333 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 392.0.0 1330 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 391.0.0 1328 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 379.0.0 1308 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 378.0.0 1306 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 376.0.0 1303 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 375.0.0 1301 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 373.0.0 1298 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 372.0.0 1296 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 366.0.0 1286 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 365.0.0 1284 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 357.0.0 1271 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 356.0.0 1269 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 351.0.0 1261 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 350.0.0 1259 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 345.0.0 1251 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 337.0.0 1218 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 344.0.0 1249 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 336.0.0 1216 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 334.0.0 1213 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 333.0.0 1211 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 319.0.0 1188 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 316.0.0 1183 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 318.0.0 1186 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 315.0.0 1181 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 313.0.0 1178 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 312.0.0 1176 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 305.0.0 1151 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
CMEM: 776.0.0 2244 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.26 0.00 0.00
CMEM: 771.0.0 2236 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.37 0.00 0.00
