Statistics for ICV command estimator.  Version 7
Manager: RHEL64 W-2024.09-SP3-1.11364552 2025/02/11 
Run date: 2025-09-07
Turbo=lite
Flow=0
SharedRecipe=1
Subflows=Fill 
DMEM: 9195 0 5 398988:0 6244:6244 6244:6244 3197:3197 2676:2676 6244:6244 2676:2676 1:1:0:1 _explode_rotation
CMEM: 6412 0:0 5230:5230 5230:5230 2494:2494 2059:2059 5230:5230 2059:2059 1:1:0:1 35.52 0.02 0.00 NO_RULE
DMEM: 6419 0 5 398988:0 5230:5230 5230:5230 2494:2494 2059:2059 5230:5230 2059:2059 1:1:0:1 _create_q
CMEM: 6419 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 27.79 0.00 0.00 NO_RULE
DMEM: 6421 0 5 398988:0 5230:5230 5230:5230 2494:2494 2059:2059 5230:5230 2059:2059 1:1:0:1 _level_one_q
CMEM: 3655 0:0 14217:14217 14217:14217 6169:6169 4974:4974 14217:14217 4974:4974 1:1:0:1 28.18 0.01 0.00 NO_RULE
DMEM: 3658 0 5 398988:0 14217:14217 14217:14217 6169:6169 4974:4974 14217:14217 4974:4974 1:1:0:1 _fill_pattern
CMEM: 6421 0:0 5230:5230 5230:5230 2494:2494 2059:2059 5230:5230 2059:2059 1:1:0:1 27.78 0.00 0.01 NO_RULE
DMEM: 6425 0 5 398988:0 5230:5230 5230:5230 2494:2494 2059:2059 5230:5230 2059:2059 1:1:0:1 _explode_rotation
CMEM: 14735 0:0 8309:8309 8309:8309 2812:2812 2542:2542 8309:8309 2542:2542 1:1:0:1 28.18 0.01 0.00 NO_RULE
DMEM: 14738 0 5 398988:0 8309:8309 8309:8309 2812:2812 2542:2542 8309:8309 2542:2542 1:1:0:1 _fill_pattern
CMEM: 11965 0:0 7818:7818 7818:7818 3112:3112 2680:2680 7818:7818 2680:2680 1:1:0:1 28.17 0.01 0.00 NO_RULE
DMEM: 11968 0 5 398988:0 7818:7818 7818:7818 3112:3112 2680:2680 7818:7818 2680:2680 1:1:0:1 _fill_pattern
CMEM: 9195 0:0 6244:6244 6244:6244 3197:3197 2676:2676 6244:6244 2676:2676 1:1:0:1 29.18 0.00 0.00 NO_RULE
DMEM: 9198 0 5 398988:0 6244:6244 6244:6244 3197:3197 2676:2676 6244:6244 2676:2676 1:1:0:1 _fill_pattern
CMEM: 6425 0:0 5230:5230 5230:5230 2494:2494 2059:2059 5230:5230 2059:2059 1:1:0:1 27.76 0.01 0.00 NO_RULE
DMEM: 6428 0 5 398988:0 5230:5230 5230:5230 2494:2494 2059:2059 5230:5230 2059:2059 1:1:0:1 _fill_pattern
CMEM: 14738 0:0 8333:8333 8333:8333 8333:8333 8333:8333 8333:8333 8333:8333 1:1:0:1 32.34 0.02 0.00 NO_RULE
DMEM: 14742 0 5 398988:0 12890:21223 12890:21223 12890:21223 12890:21223 12890:21223 12890:21223 2:2:0:2 _boolean_or
CMEM: 3658 0:0 2771:2771 2771:2771 2771:2771 2771:2771 2771:2771 2771:2771 1:1:0:1 31.56 0.03 0.01 NO_RULE
DMEM: 3662 0 5 398988:0 11246:14017 11246:14017 11246:14017 11246:14017 11246:14017 11246:14017 2:2:0:2 _boolean_or
CMEM: 9198 0:0 3658:3658 3658:3658 3658:3658 3658:3658 3658:3658 3658:3658 1:1:0:1 31.81 0.02 0.02 NO_RULE
DMEM: 9202 0 5 398988:0 10013:13671 10013:13671 10013:13671 10013:13671 10013:13671 10013:13671 2:2:0:2 _boolean_or
CMEM: 11968 0:0 7073:7073 7073:7073 7073:7073 7073:7073 7073:7073 7073:7073 1:1:0:1 32.62 0.02 0.01 NO_RULE
DMEM: 11972 0 5 398988:0 9117:16190 9117:16190 9117:16190 9117:16190 9117:16190 9117:16190 2:2:0:2 _boolean_or
CMEM: 6428 0:0 3318:3318 3318:3318 3318:3318 3318:3318 3318:3318 3318:3318 1:1:0:1 31.79 0.02 0.00 NO_RULE
DMEM: 6432 0 5 398988:0 3318:5821 3318:5821 3318:5821 3318:5821 3318:5821 3318:5821 2:2:0:2 _boolean_or
CMEM: 9202 0:0 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 1:1:0:1 31.81 0.01 0.01 NO_RULE
DMEM: 9205 0 5 398988:0 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 1:1:0:1 _create_q
DMEM: 9207 0 5 398988:0 372:372 372:372 13:13 13:13 372:372 13:13 1:1:0:1 _create_q
CMEM: 9205 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.81 0.00 0.00 NO_RULE
CMEM: 6432 0:0 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 1:1:0:1 31.62 0.01 0.01 NO_RULE
DMEM: 6435 0 5 398988:0 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 1:1:0:1 _create_q
DMEM: 6437 0 5 398988:0 188:188 188:188 5:5 5:5 188:188 5:5 1:1:0:1 _create_q
CMEM: 6435 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.26 0.00 0.00 NO_RULE
CMEM: 3662 0:0 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 1:1:0:1 32.69 0.02 0.00 NO_RULE
DMEM: 3665 0 5 398988:0 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 1:1:0:1 _create_q
DMEM: 3667 0 5 398988:0 352:352 352:352 10:10 10:10 352:352 10:10 1:1:0:1 _create_q
CMEM: 3665 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.81 0.00 0.00 NO_RULE
CMEM: 11972 0:0 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 1:1:0:1 32.95 0.02 0.01 NO_RULE
DMEM: 11975 0 5 398988:0 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 1:1:0:1 _create_q
DMEM: 11977 0 5 398988:0 766:766 766:766 63:63 63:63 766:766 63:63 1:1:0:1 _create_q
CMEM: 11975 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.62 0.00 0.00 NO_RULE
CMEM: 11977 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.24 0.00 0.00 NO_RULE
DMEM: 11979 0 5 398988:0 16190:16956 16190:16956 16190:16253 16190:16253 16190:16956 16190:16253 2:2:0:2 _select_q
CMEM: 9207 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.62 0.00 0.00 NO_RULE
DMEM: 9209 0 5 398988:0 13671:14043 13671:14043 13671:13684 13671:13684 13671:14043 13671:13684 2:2:0:2 _select_q
CMEM: 3667 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.62 0.00 0.00 NO_RULE
DMEM: 3669 0 5 398988:0 14017:14369 14017:14369 14017:14027 14017:14027 14017:14369 14017:14027 2:2:0:2 _select_q
CMEM: 6437 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.24 0.00 0.00 NO_RULE
DMEM: 6439 0 5 398988:0 5821:6009 5821:6009 5821:5826 5821:5826 5821:6009 5821:5826 2:2:0:2 _select_q
CMEM: 14742 0:0 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 1:1:0:1 33.90 0.02 0.01 NO_RULE
DMEM: 14745 0 5 398988:0 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 1:1:0:1 _create_q
DMEM: 14747 0 5 398988:0 2731:2731 2731:2731 226:226 226:226 2731:2731 226:226 1:1:0:1 _create_q
CMEM: 14745 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.17 0.00 0.00 NO_RULE
CMEM: 14747 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.79 0.00 0.00 NO_RULE
DMEM: 14749 0 5 398988:0 21223:23954 21223:23954 21223:21449 21223:21449 21223:23954 21223:21449 2:2:0:2 _select_q
CMEM: 11979 0:0 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 1:1:0:1 33.89 0.02 0.00 NO_RULE
DMEM: 11985 0 5 398988:0 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 1:1:0:1 _create_q
DMEM: 11987 0 5 398988:0 18571:18571 18571:18571 414:414 414:414 18571:18571 414:414 1:1:0:1 _create_q
CMEM: 11987 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.24 0.00 0.00 NO_RULE
CMEM: 11985 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.26 0.00 0.00 NO_RULE
DMEM: 11989 0 5 398988:0 18571:34761 18571:34761 16190:16604 16190:16604 18571:34761 16190:16604 2:2:0:2 _select_q
CMEM: 14749 0:0 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 1:1:0:1 33.51 0.02 0.01 NO_RULE
DMEM: 14755 0 5 398988:0 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 1:1:0:1 _create_q
DMEM: 14757 0 5 398988:0 13292:13292 13292:13292 155:155 155:155 13292:13292 155:155 1:1:0:1 _create_q
CMEM: 14755 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.81 0.00 0.00 NO_RULE
CMEM: 14757 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.79 0.00 0.00 NO_RULE
DMEM: 14759 0 5 398988:0 21223:34515 21223:34515 21223:21378 21223:21378 21223:34515 21223:21378 2:2:0:2 _select_q
CMEM: 3669 0:0 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 1:1:0:1 34.38 0.01 0.01 NO_RULE
DMEM: 3675 0 5 398988:0 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 1:1:0:1 _create_q
DMEM: 3677 0 5 398988:0 70230:70230 70465:70465 2039:2039 2082:2082 104441:104441 7901:7901 1:1:0:1 _create_q
CMEM: 3677 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.24 0.00 0.00 NO_RULE
CMEM: 9209 0:0 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 1:1:0:1 34.40 0.01 0.01 NO_RULE
DMEM: 9215 0 5 398988:0 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 1:1:0:1 _create_q
DMEM: 9217 0 5 398988:0 29880:29880 29880:29880 218:218 218:218 29880:29880 218:218 1:1:0:1 _create_q
CMEM: 9217 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.79 0.00 0.00 NO_RULE
CMEM: 9215 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.81 0.00 0.00 NO_RULE
DMEM: 9219 0 5 398988:0 29880:43551 29880:43551 13671:13889 13671:13889 29880:43551 13671:13889 2:2:0:2 _select_q
CMEM: 3675 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 32.93 0.01 0.00 NO_RULE
DMEM: 3679 0 5 398988:0 70230:84247 70465:84482 14017:16056 14017:16099 104441:118458 14017:21918 2:2:0:2 _select_q
CMEM: 6439 0:0 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 1:1:0:1 31.92 0.02 0.00 NO_RULE
DMEM: 6445 0 5 398988:0 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 1:1:0:1 _create_q
DMEM: 6447 0 5 398988:0 25375:25375 25375:25375 252:252 252:252 25375:25375 252:252 1:1:0:1 _create_q
CMEM: 6447 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.79 0.00 0.00 NO_RULE
CMEM: 6445 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.81 0.00 0.00 NO_RULE
DMEM: 6449 0 5 398988:0 25375:31196 25375:31196 5821:6073 5821:6073 25375:31196 5821:6073 2:2:0:2 _select_q
CMEM: 9219 0:0 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 1:1:0:1 33.03 0.03 0.01 NO_RULE
DMEM: 9225 0 5 398988:0 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 1:1:0:1 _create_q
CMEM: 9225 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.79 0.00 0.00 NO_RULE
DMEM: 9227 0 5 398988:0 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 1:1:0:1 _external_q
CMEM: 3679 0:0 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 1:1:0:1 36.94 0.07 0.07 NO_RULE
DMEM: 3685 0 5 398988:0 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 1:1:0:1 _create_q
CMEM: 3685 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.21 0.00 0.00 NO_RULE
DMEM: 3687 0 5 398988:0 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 1:1:0:1 _external_q
CMEM: 11989 0:0 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 1:1:0:1 33.32 0.03 0.01 NO_RULE
DMEM: 11995 0 5 398988:0 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 1:1:0:1 _create_q
CMEM: 11995 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.79 0.00 0.00 NO_RULE
DMEM: 11997 0 5 398988:0 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 1:1:0:1 _external_q
CMEM: 14759 0:0 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 1:1:0:1 35.29 0.03 0.01 NO_RULE
DMEM: 14765 0 5 398988:0 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 1:1:0:1 _create_q
CMEM: 14765 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.21 0.00 0.00 NO_RULE
DMEM: 14767 0 5 398988:0 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 1:1:0:1 _external_q
CMEM: 6449 0:0 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 1:1:0:1 32.15 0.02 0.01 NO_RULE
DMEM: 6455 0 5 398988:0 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 1:1:0:1 _create_q
CMEM: 6455 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.79 0.00 0.00 NO_RULE
DMEM: 6457 0 5 398988:0 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 1:1:0:1 _external_q
CMEM: 14767 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.76 0.01 0.01 NO_RULE
DMEM: 14777 0 5 398988:0 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 2:1:0:1 _select_q
CMEM: 11997 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.92 0.01 0.00 NO_RULE
DMEM: 12007 0 5 398988:0 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 2:1:0:1 _select_q
CMEM: 3687 0:0 5:5 5:5 1:1 1:1 5:5 1:1 1:1:0:1 31.81 0.01 0.00 NO_RULE
DMEM: 3695 0 5 398988:0 5:5 5:5 1:1 1:1 5:5 1:1 1:1:0:1 _create_q
CMEM: 9227 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.70 0.01 0.01 NO_RULE
DMEM: 9237 0 5 398988:0 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 2:1:0:1 _select_q
CMEM: 3695 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.17 0.00 0.00 NO_RULE
DMEM: 3697 0 5 398988:0 14017:14022 14017:14022 14017:14018 14017:14018 14017:14022 14017:14018 2:2:0:2 _select_q
CMEM: 6457 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.28 0.01 0.01 NO_RULE
DMEM: 6467 0 5 398988:0 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 2:1:0:1 _select_q
CMEM: 14777 0:0 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 1:1:0:1 29.17 0.00 0.00 NO_RULE
DMEM: 14783 0 5 398988:0 21223:37047 21223:37047 21223:28703 21223:27005 21223:37047 21223:27005 2:2:0:2 _boolean_or
CMEM: 12007 0:0 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 1:1:0:1 29.59 0.01 0.00 NO_RULE
DMEM: 12013 0 5 398988:0 18451:34641 18451:34641 18598:34788 16190:23387 18451:34641 16190:23387 2:2:0:2 _boolean_or
CMEM: 9237 0:0 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 1:1:0:1 29.59 0.00 0.00 NO_RULE
DMEM: 9243 0 5 398988:0 53081:66752 53081:66752 34482:48153 17296:30967 53081:66752 17296:30967 2:2:0:2 _boolean_or
CMEM: 6467 0:0 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 1:1:0:1 29.21 0.00 0.00 NO_RULE
DMEM: 6473 0 5 398988:0 60857:66678 60857:66678 42275:48096 20800:26621 60857:66678 20800:26621 2:2:0:2 _boolean_or
CMEM: 3697 0:0 14015:14015 14015:14015 14015:14015 14015:14015 14015:14015 14015:14015 1:1:0:1 34.38 0.02 0.01 NO_RULE
DMEM: 3703 0 5 398988:0 96560:110575 97144:111159 42580:56595 36247:50262 206813:220828 80454:94469 2:2:0:2 _boolean_or
CMEM: 14783 0:0 38745:38745 38745:38745 28703:28703 28703:28703 38745:38745 28703:28703 1:1:0:1 33.74 0.02 0.01 NO_RULE
DMEM: 14786 0 5 398988:0 38745:38745 38745:38745 28703:28703 28703:28703 38745:38745 28703:28703 1:1:0:1 _compress_isolated
CMEM: 12013 0:0 46042:46042 46042:46042 34788:34788 34788:34788 46042:46042 34788:34788 1:1:0:1 36.17 0.03 0.02 NO_RULE
DMEM: 12016 0 5 398988:0 46042:46042 46042:46042 34788:34788 34788:34788 46042:46042 34788:34788 1:1:0:1 _compress_isolated
CMEM: 12016 0:0 18657:18657 18657:18657 34788:34788 7403:7403 18657:18657 7403:7403 1:1:0:1 37.46 0.03 0.01 NO_RULE
DMEM: 12021 0 5 398988:0 18657:18657 18657:18657 34788:34788 7403:7403 18657:18657 7403:7403 1:1:0:1 _create_q
DMEM: 12023 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 12146 0 5 398988:0 18657:18657 18657:18657 34788:34788 7403:7403 18657:18657 7403:7403 1:1:0:1 _copy
DMEM: 12242 0 5 398988:0 18657:18657 18657:18657 34788:34788 7403:7403 18657:18657 7403:7403 1:1:0:1 _copy
DMEM: 12338 0 5 398988:0 18657:18657 18657:18657 34788:34788 7403:7403 18657:18657 7403:7403 1:1:0:1 _copy
CMEM: 14786 0:0 15997:15997 15997:15997 28703:28703 5955:5955 15997:15997 5955:5955 1:1:0:1 38.04 0.03 0.02 NO_RULE
DMEM: 14791 0 5 398988:0 15997:15997 15997:15997 28703:28703 5955:5955 15997:15997 5955:5955 1:1:0:1 _create_q
DMEM: 14793 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 14916 0 5 398988:0 15997:15997 15997:15997 28703:28703 5955:5955 15997:15997 5955:5955 1:1:0:1 _copy
DMEM: 15012 0 5 398988:0 15997:15997 15997:15997 28703:28703 5955:5955 15997:15997 5955:5955 1:1:0:1 _copy
DMEM: 15108 0 5 398988:0 15997:15997 15997:15997 28703:28703 5955:5955 15997:15997 5955:5955 1:1:0:1 _copy
CMEM: 12338 0:0 18657:18657 18657:18657 34788:34788 7403:7403 18657:18657 7403:7403 1:1:0:1 29.23 0.01 0.00 NO_RULE
CMEM: 12146 0:0 18657:18657 18657:18657 34788:34788 7403:7403 18657:18657 7403:7403 1:1:0:1 29.23 0.00 0.00 NO_RULE
CMEM: 12242 0:0 18657:18657 18657:18657 34788:34788 7403:7403 18657:18657 7403:7403 1:1:0:1 29.17 0.00 0.00 NO_RULE
CMEM: 15108 0:0 15997:15997 15997:15997 28703:28703 5955:5955 15997:15997 5955:5955 1:1:0:1 29.62 0.00 0.00 NO_RULE
CMEM: 15012 0:0 15997:15997 15997:15997 28703:28703 5955:5955 15997:15997 5955:5955 1:1:0:1 28.78 0.00 0.00 NO_RULE
CMEM: 14916 0:0 15997:15997 15997:15997 28703:28703 5955:5955 15997:15997 5955:5955 1:1:0:1 29.23 0.00 0.00 NO_RULE
CMEM: 12021 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.81 0.00 0.00 NO_RULE
DMEM: 12025 0 5 398988:0 18657:18657 18657:18657 34788:34788 7403:7403 18657:18657 7403:7403 1:1:0:1 _find_wide_q
CMEM: 14791 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.24 0.00 0.00 NO_RULE
DMEM: 14795 0 5 398988:0 15997:15997 15997:15997 28703:28703 5955:5955 15997:15997 5955:5955 1:1:0:1 _find_wide_q
CMEM: 9243 0:0 83938:83938 83938:83938 48153:48153 48153:48153 83938:83938 48153:48153 1:1:0:1 36.51 0.06 0.03 NO_RULE
DMEM: 9246 0 5 398988:0 83938:83938 83938:83938 48153:48153 48153:48153 83938:83938 48153:48153 1:1:0:1 _compress_isolated
CMEM: 3703 0:0 117143:117143 117727:117727 56595:56595 56830:56830 227396:227396 101037:101037 1:1:0:1 36.09 0.07 0.04 NO_RULE
DMEM: 3706 0 5 398988:0 117143:117143 117727:117727 56595:56595 56830:56830 227396:227396 101037:101037 1:1:0:1 _compress_isolated
CMEM: 9246 0:0 53210:53210 53210:53210 48153:48153 17425:17425 53210:53210 17425:17425 1:1:0:1 43.20 0.04 0.03 NO_RULE
DMEM: 9251 0 5 398988:0 53210:53210 53210:53210 48153:48153 17425:17425 53210:53210 17425:17425 1:1:0:1 _create_q
DMEM: 9253 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 9376 0 5 398988:0 53210:53210 53210:53210 48153:48153 17425:17425 53210:53210 17425:17425 1:1:0:1 _copy
DMEM: 9472 0 5 398988:0 53210:53210 53210:53210 48153:48153 17425:17425 53210:53210 17425:17425 1:1:0:1 _copy
DMEM: 9568 0 5 398988:0 53210:53210 53210:53210 48153:48153 17425:17425 53210:53210 17425:17425 1:1:0:1 _copy
CMEM: 9568 0:0 53210:53210 53210:53210 48153:48153 17425:17425 53210:53210 17425:17425 1:1:0:1 29.23 0.00 0.00 NO_RULE
CMEM: 9472 0:0 53210:53210 53210:53210 48153:48153 17425:17425 53210:53210 17425:17425 1:1:0:1 29.23 0.00 0.00 NO_RULE
CMEM: 9376 0:0 53210:53210 53210:53210 48153:48153 17425:17425 53210:53210 17425:17425 1:1:0:1 29.23 0.00 0.00 NO_RULE
CMEM: 9251 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.26 0.00 0.00 NO_RULE
DMEM: 9255 0 5 398988:0 53210:53210 53210:53210 48153:48153 17425:17425 53210:53210 17425:17425 1:1:0:1 _find_wide_q
CMEM: 3706 0:0 96622:96622 97206:97206 56595:56595 36309:36309 206875:206875 80516:80516 1:1:0:1 45.96 0.06 0.05 NO_RULE
DMEM: 3711 0 5 398988:0 96622:96622 97206:97206 56595:56595 36309:36309 206875:206875 80516:80516 1:1:0:1 _create_q
DMEM: 3713 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 3836 0 5 398988:0 96622:96622 97206:97206 56595:56595 36309:36309 206875:206875 80516:80516 1:1:0:1 _copy
DMEM: 3932 0 5 398988:0 96622:96622 97206:97206 56595:56595 36309:36309 206875:206875 80516:80516 1:1:0:1 _copy
DMEM: 4028 0 5 398988:0 96622:96622 97206:97206 56595:56595 36309:36309 206875:206875 80516:80516 1:1:0:1 _copy
CMEM: 4028 0:0 96622:96622 97206:97206 56595:56595 36309:36309 206875:206875 80516:80516 1:1:0:1 28.78 0.00 0.00 NO_RULE
CMEM: 3932 0:0 96622:96622 97206:97206 56595:56595 36309:36309 206875:206875 80516:80516 1:1:0:1 28.78 0.00 0.01 NO_RULE
CMEM: 3836 0:0 96622:96622 97206:97206 56595:56595 36309:36309 206875:206875 80516:80516 1:1:0:1 28.78 0.00 0.00 NO_RULE
CMEM: 6473 0:0 88153:88153 88153:88153 48096:48096 48096:48096 88153:88153 48096:48096 1:1:0:1 41.70 0.04 0.04 NO_RULE
DMEM: 6476 0 5 398988:0 88153:88153 88153:88153 48096:48096 48096:48096 88153:88153 48096:48096 1:1:0:1 _compress_isolated
CMEM: 3711 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 37.04 0.05 0.04 NO_RULE
DMEM: 3715 0 5 398988:0 96622:96622 97206:97206 56595:56595 36309:36309 206875:206875 80516:80516 1:1:0:1 _find_wide_q
CMEM: 6476 0:0 60977:60977 60977:60977 48096:48096 20920:20920 60977:60977 20920:20920 1:1:0:1 39.14 0.05 0.03 NO_RULE
DMEM: 6481 0 5 398988:0 60977:60977 60977:60977 48096:48096 20920:20920 60977:60977 20920:20920 1:1:0:1 _create_q
DMEM: 6483 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 6606 0 5 398988:0 60977:60977 60977:60977 48096:48096 20920:20920 60977:60977 20920:20920 1:1:0:1 _copy
DMEM: 6702 0 5 398988:0 60977:60977 60977:60977 48096:48096 20920:20920 60977:60977 20920:20920 1:1:0:1 _copy
DMEM: 6798 0 5 398988:0 60977:60977 60977:60977 48096:48096 20920:20920 60977:60977 20920:20920 1:1:0:1 _copy
CMEM: 6798 0:0 60977:60977 60977:60977 48096:48096 20920:20920 60977:60977 20920:20920 1:1:0:1 29.26 0.00 0.01 NO_RULE
CMEM: 6702 0:0 60977:60977 60977:60977 48096:48096 20920:20920 60977:60977 20920:20920 1:1:0:1 29.26 0.00 0.00 NO_RULE
CMEM: 6606 0:0 60977:60977 60977:60977 48096:48096 20920:20920 60977:60977 20920:20920 1:1:0:1 29.26 0.00 0.00 NO_RULE
CMEM: 6481 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.34 0.00 0.00 NO_RULE
DMEM: 6485 0 5 398988:0 60977:60977 60977:60977 48096:48096 20920:20920 60977:60977 20920:20920 1:1:0:1 _find_wide_q
CMEM: 3715 0:0 0:0 0:0 0:0 0:0 0:0 0:0 4:0:0:0 37.07 0.04 0.04 NO_RULE
DMEM: 3721 0 5 398988:0 96622:96622 97206:97206 56595:56595 36309:36309 206875:206875 80516:80516 2:1:0:1 _wide_cleanup_overlap_q
DMEM: 3727 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 3733 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 3739 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
CMEM: 6485 0:0 0:0 0:0 0:0 0:0 0:0 0:0 4:0:0:0 32.20 0.01 0.01 NO_RULE
DMEM: 6491 0 5 398988:0 60977:60977 60977:60977 48096:48096 20920:20920 60977:60977 20920:20920 2:1:0:1 _wide_cleanup_overlap_q
DMEM: 6497 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 6503 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
